,label_1,score_1,label_2,score_2,label_3,score_3,label_4,score_4,label_5,score_5,label_6,score_6,label_7,score_7,label_8,score_8,label_9,score_9,label_10,score_10,label_11,score_11,label_12,score_12,label_13,score_13,label_14,score_14,label_15,score_15,label_16,score_16,label_17,score_17,label_18,score_18,label_19,score_19,label_20,score_20,label_21,score_21,label_22,score_22,label_23,score_23,label_24,score_24,label_25,score_25,label_26,score_26,label_27,score_27,label_28,score_28,label_29,score_29,label_30,score_30,label_31,score_31,label_32,score_32,label_33,score_33,label_34,score_34,label_35,score_35,label_36,score_36,label_37,score_37,label_38,score_38,label_39,score_39,label_40,score_40,label_41,score_41,label_42,score_42,label_43,score_43
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00002_00008.png,Watch for children,0.09503750503063202,Roundabout,0.0883713886141777,Pedestrian crossing,0.06774971634149551,General warning,0.0534178800880909,Stop,0.0473853200674057,End of no overtaking zone,0.03919205814599991,Speed limit 50,0.03048231080174446,Speed limit 60,0.030022036284208298,Speed limit 30,0.029523009434342384,Heavy vehicles prohibited,0.029099132865667343,End of all restrictions,0.02668173797428608,Speed limit 20,0.025528891012072563,Speed limit 70,0.024276165291666985,End of no overtaking zone for trucks,0.0241965614259243,Speed limit 80,0.024177324026823044,Priority road,0.02342408150434494,Give way,0.022838646546006203,Speed limit 120,0.021349521353840828,Do not enter,0.02128775604069233,End of speed limit 80,0.021252743899822235,Roadworks ahead,0.018883051350712776,Traffic signals ahead,0.01833646185696125,Speed limit 100,0.01816231943666935,Yield,0.01629762537777424,Narrow road,0.014252342283725739,No overtaking,0.013750361278653145,Road closed,0.013709979131817818,Turn right ahead,0.013251668773591518,Right bend,0.013038484379649162,Bypass on right,0.01266807783395052,Turn left ahead,0.012486696243286133,No overtaking for trucks,0.011841258965432644,Bicycle crossing,0.01160397008061409,Double bend,0.01108498964458704,Left bend,0.010281076654791832,Bypass on left,0.008049233816564083,Ahead or turn left only,0.0074731758795678616,Uneven road,0.0071473075076937675,Straight ahead only,0.007057494018226862,Ahead or turn right only,0.0063124955631792545,Cattle on the road,0.004457860253751278,Slippery road,0.002829829230904579,Snow,0.0017304405337199569
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00008_00019.png,Turn right ahead,0.11834131181240082,Roundabout,0.09127455949783325,Ahead or turn left only,0.08537992835044861,Turn left ahead,0.07687584310770035,Ahead or turn right only,0.06558104604482651,Give way,0.06479821354150772,Watch for children,0.05761183798313141,Pedestrian crossing,0.04145891219377518,Narrow road,0.03498603031039238,Uneven road,0.029890453442931175,Bypass on right,0.0281208585947752,Stop,0.022551482543349266,Bypass on left,0.021117061376571655,Priority road,0.021040428429841995,End of no overtaking zone,0.020408572629094124,Left bend,0.01948045939207077,Right bend,0.018249934539198875,Do not enter,0.01737525872886181,General warning,0.016806021332740784,Double bend,0.016644222661852837,No overtaking,0.014763357117772102,Straight ahead only,0.014302478171885014,Bicycle crossing,0.012122669257223606,End of all restrictions,0.011273392476141453,Traffic signals ahead,0.010064738802611828,Heavy vehicles prohibited,0.009499088861048222,End of no overtaking zone for trucks,0.008142469450831413,Road closed,0.008012625388801098,Slippery road,0.00799232441931963,Roadworks ahead,0.006758074276149273,Yield,0.005525203421711922,No overtaking for trucks,0.0037422352470457554,Cattle on the road,0.003367602126672864,Speed limit 20,0.0032105152495205402,Speed limit 120,0.0020611630752682686,Speed limit 100,0.001885349745862186,Speed limit 30,0.0017683407058939338,Speed limit 50,0.0015595791628584266,Speed limit 70,0.0015047640772536397,Snow,0.001501890947110951,Speed limit 60,0.0014356531901285052,Speed limit 80,0.0009675966575741768,End of speed limit 80,0.0005463924026116729
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00002_00014.png,Roundabout,0.1786195933818817,Watch for children,0.11347213387489319,Pedestrian crossing,0.09261643886566162,Give way,0.046501949429512024,Stop,0.03720507025718689,Heavy vehicles prohibited,0.03133722022175789,General warning,0.029969332739710808,End of no overtaking zone,0.027121346443891525,End of all restrictions,0.022361980751156807,Priority road,0.02143998257815838,Speed limit 20,0.01921420358121395,End of no overtaking zone for trucks,0.018699679523706436,Double bend,0.017924748361110687,Bypass on right,0.017636049538850784,Speed limit 30,0.017062727361917496,Narrow road,0.016077542677521706,Road closed,0.015755390748381615,Turn right ahead,0.015618088655173779,Speed limit 60,0.015579410828649998,Speed limit 120,0.015359713695943356,Right bend,0.015188472345471382,Speed limit 70,0.01496709231287241,Turn left ahead,0.014491338282823563,Left bend,0.013937272131443024,Bicycle crossing,0.013860393315553665,Speed limit 50,0.013831661082804203,Roadworks ahead,0.013390261679887772,Do not enter,0.012886305339634418,Speed limit 80,0.01282554306089878,End of speed limit 80,0.012250689789652824,Traffic signals ahead,0.01107319351285696,Speed limit 100,0.009889606386423111,Bypass on left,0.009509162977337837,Uneven road,0.008466292172670364,Yield,0.007813584059476852,No overtaking,0.007600767537951469,Straight ahead only,0.007330040447413921,Ahead or turn right only,0.0072203222662210464,Ahead or turn left only,0.006970933172851801,Cattle on the road,0.005823877174407244,No overtaking for trucks,0.005433712620288134,Slippery road,0.0031997053883969784,Snow,0.002467165468260646
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00005_00018.png,Watch for children,0.24759988486766815,Roundabout,0.17020000517368317,Snow,0.06353362649679184,Turn right ahead,0.05814559385180473,Pedestrian crossing,0.047516465187072754,Turn left ahead,0.03598702698945999,Bypass on right,0.03252074494957924,Give way,0.030758680775761604,Ahead or turn left only,0.023505762219429016,Ahead or turn right only,0.020725570619106293,Bypass on left,0.018108151853084564,Double bend,0.0171473640948534,Uneven road,0.01499541662633419,Left bend,0.014903346076607704,Slippery road,0.014332571998238564,Right bend,0.013909288682043552,Narrow road,0.013779477216303349,Speed limit 20,0.011927441693842411,Speed limit 120,0.009372140280902386,Traffic signals ahead,0.009234478697180748,Speed limit 70,0.008897225372493267,Priority road,0.008702169172465801,No overtaking,0.008680552244186401,Heavy vehicles prohibited,0.008420992642641068,Straight ahead only,0.008018234744668007,End of no overtaking zone,0.007731680292636156,Speed limit 30,0.007465354632586241,Bicycle crossing,0.007341965101659298,General warning,0.007047271355986595,End of all restrictions,0.006655978038907051,Speed limit 50,0.005658527836203575,Speed limit 60,0.0051010968163609505,Do not enter,0.004966570995748043,Stop,0.004814748652279377,Speed limit 80,0.004803283140063286,Roadworks ahead,0.004798100329935551,Speed limit 100,0.00432504341006279,End of speed limit 80,0.00426662340760231,Road closed,0.00404823524877429,End of no overtaking zone for trucks,0.0036922225262969732,No overtaking for trucks,0.002737616654485464,Cattle on the road,0.0019554714672267437,Yield,0.0016679521650075912
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00004_00010.png,Watch for children,0.10289183259010315,Heavy vehicles prohibited,0.060140032321214676,Turn right ahead,0.054716359823942184,Roundabout,0.0526256263256073,General warning,0.052466873079538345,Ahead or turn left only,0.047818489372730255,Give way,0.045627158135175705,Turn left ahead,0.044019199907779694,Pedestrian crossing,0.04241981729865074,Narrow road,0.03593180701136589,Ahead or turn right only,0.03485900163650513,Priority road,0.034829892218112946,Bypass on right,0.03399166092276573,Uneven road,0.033807385712862015,Do not enter,0.03094031661748886,Roadworks ahead,0.02723768539726734,Slippery road,0.024560261517763138,End of all restrictions,0.021301807835698128,Bypass on left,0.02108743228018284,Straight ahead only,0.020639687776565552,End of no overtaking zone,0.018702004104852676,Double bend,0.017942266538739204,Left bend,0.017315242439508438,Right bend,0.017024308443069458,Road closed,0.014058221131563187,Cattle on the road,0.013329669833183289,No overtaking,0.012318573892116547,Snow,0.009926744736731052,Bicycle crossing,0.008193490095436573,End of no overtaking zone for trucks,0.006956842262297869,Stop,0.006691848859190941,Speed limit 20,0.005638842936605215,Traffic signals ahead,0.005299254320561886,Speed limit 30,0.0037571892607957125,Speed limit 50,0.002972243819385767,Yield,0.002906034467741847,Speed limit 70,0.002767573343589902,Speed limit 120,0.0027289048302918673,Speed limit 60,0.0022300598211586475,Speed limit 100,0.0020638613495975733,No overtaking for trucks,0.0019561389926820993,Speed limit 80,0.0018772684270516038,End of speed limit 80,0.00143103813752532
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00003_00016.png,Watch for children,0.1780848354101181,Roundabout,0.11657634377479553,Pedestrian crossing,0.06679926812648773,Cattle on the road,0.03881775960326195,Heavy vehicles prohibited,0.038464583456516266,Priority road,0.032621994614601135,Turn right ahead,0.031372565776109695,General warning,0.03129039704799652,Right bend,0.027440572157502174,Left bend,0.026521192863583565,Ahead or turn left only,0.024584203958511353,Give way,0.02453571930527687,Ahead or turn right only,0.024505458772182465,Turn left ahead,0.024407360702753067,Uneven road,0.023143315687775612,Double bend,0.021391211077570915,Bypass on right,0.021217498928308487,Narrow road,0.016946034505963326,Slippery road,0.014649438671767712,Do not enter,0.013921411707997322,Straight ahead only,0.013641111552715302,No overtaking,0.012739942409098148,End of no overtaking zone,0.012284759432077408,Speed limit 20,0.011667393147945404,Bypass on left,0.011625055223703384,Stop,0.01135370321571827,Roadworks ahead,0.010887015610933304,Road closed,0.0108248982578516,Bicycle crossing,0.010735762305557728,Speed limit 120,0.01038157008588314,Speed limit 30,0.009892284870147705,Speed limit 50,0.008991888724267483,Traffic signals ahead,0.008862686343491077,Speed limit 100,0.008185084909200668,Speed limit 60,0.008085298351943493,End of all restrictions,0.008065305650234222,Speed limit 70,0.006829508580267429,Speed limit 80,0.006589858792722225,Yield,0.006478751543909311,End of no overtaking zone for trucks,0.005222701001912355,Snow,0.00373434042558074,No overtaking for trucks,0.0030241147615015507,End of speed limit 80,0.0026057567447423935
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00011_00021.png,Watch for children,0.4929217994213104,Give way,0.08883942663669586,Roundabout,0.05096367001533508,Bypass on right,0.04829774796962738,Turn right ahead,0.03792683780193329,Bypass on left,0.024575043469667435,General warning,0.02234606444835663,Turn left ahead,0.021118002012372017,Pedestrian crossing,0.01943211816251278,Priority road,0.019343478605151176,Ahead or turn left only,0.014739733189344406,Left bend,0.013794740661978722,Right bend,0.013272827491164207,Ahead or turn right only,0.013023830950260162,Double bend,0.012163440696895123,End of all restrictions,0.011652795597910881,Cattle on the road,0.008325336501002312,Narrow road,0.008136452175676823,Stop,0.007783102337270975,Heavy vehicles prohibited,0.0063123321160674095,Bicycle crossing,0.005597592331469059,Do not enter,0.0054852222092449665,Straight ahead only,0.0052156392484903336,End of no overtaking zone,0.004937164019793272,Yield,0.00461185397580266,Traffic signals ahead,0.0038081216625869274,Roadworks ahead,0.00287844380363822,Speed limit 60,0.002826061099767685,Snow,0.002460373565554619,Speed limit 20,0.002439788542687893,Road closed,0.0024273348972201347,Slippery road,0.0023433025926351547,Speed limit 120,0.002296936232596636,Uneven road,0.0022368438076227903,Speed limit 70,0.002054433338344097,Speed limit 30,0.0020417298655956984,No overtaking,0.002018100582063198,Speed limit 50,0.0019928549882024527,End of no overtaking zone for trucks,0.001768308226019144,Speed limit 80,0.0015390340704470873,Speed limit 100,0.0014155034441500902,No overtaking for trucks,0.0014077626401558518,End of speed limit 80,0.0012289080768823624
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00008_00018.png,Roundabout,0.1818021982908249,Give way,0.07173700630664825,Turn right ahead,0.06718097627162933,Turn left ahead,0.0603436678647995,Watch for children,0.054987143725156784,Ahead or turn left only,0.05354377627372742,Pedestrian crossing,0.043666157871484756,Ahead or turn right only,0.03863313049077988,Bypass on right,0.03169569373130798,Narrow road,0.030468082055449486,Uneven road,0.02793019637465477,General warning,0.02767459861934185,Stop,0.027451062574982643,End of no overtaking zone,0.02193412184715271,Bypass on left,0.021928682923316956,Priority road,0.02176899090409279,Left bend,0.019260378554463387,No overtaking,0.01767195761203766,Right bend,0.01609952561557293,Do not enter,0.01591699942946434,Bicycle crossing,0.015578382648527622,Double bend,0.015328322537243366,Road closed,0.015132415108382702,Heavy vehicles prohibited,0.014133776538074017,Straight ahead only,0.013553022406995296,Slippery road,0.013346873223781586,End of all restrictions,0.013217066414654255,Traffic signals ahead,0.011436105705797672,Roadworks ahead,0.0066345976665616035,End of no overtaking zone for trucks,0.004153536166995764,Speed limit 20,0.003655261592939496,Speed limit 120,0.0026291829999536276,Yield,0.0025558804627507925,Cattle on the road,0.0025022465270012617,No overtaking for trucks,0.00225456734187901,Speed limit 30,0.002005150308832526,Speed limit 100,0.001975980820134282,Speed limit 70,0.001971609890460968,Speed limit 60,0.0019053196301683784,Speed limit 50,0.001622584997676313,Speed limit 80,0.00108530989382416,Snow,0.0010233242064714432,End of speed limit 80,0.0006051511154510081
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00008_00017.png,Roundabout,0.21195603907108307,Turn right ahead,0.1454003006219864,Turn left ahead,0.10275087505578995,Ahead or turn left only,0.06301987171173096,Ahead or turn right only,0.050072576850652695,Give way,0.04248194396495819,Pedestrian crossing,0.03769798204302788,Watch for children,0.02824999950826168,Bypass on right,0.02432887814939022,Narrow road,0.0241777952760458,Uneven road,0.021760400384664536,Left bend,0.021548109129071236,General warning,0.021002188324928284,Stop,0.018893146887421608,Bypass on left,0.018683437258005142,Traffic signals ahead,0.017717283219099045,Right bend,0.016802053898572922,Double bend,0.013772625476121902,Straight ahead only,0.012472515925765038,Bicycle crossing,0.011223706416785717,End of no overtaking zone,0.010430801659822464,Do not enter,0.009574124589562416,Priority road,0.00905469711869955,End of all restrictions,0.008851020596921444,Heavy vehicles prohibited,0.008426602929830551,Road closed,0.007909541018307209,No overtaking,0.007650706451386213,Slippery road,0.004751537460833788,Speed limit 20,0.003143786685541272,Cattle on the road,0.003058276604861021,Snow,0.0029031496960669756,Roadworks ahead,0.002750314539298415,Yield,0.0024075349792838097,End of no overtaking zone for trucks,0.0024017421528697014,Speed limit 70,0.0020605544559657574,Speed limit 120,0.0019259966211393476,Speed limit 30,0.0016664614668115973,Speed limit 50,0.0015316157368943095,Speed limit 60,0.0015235828468576074,Speed limit 100,0.0013621927937492728,No overtaking for trucks,0.001064854208379984,Speed limit 80,0.0008825308759696782,End of speed limit 80,0.000656621006783098
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00000_00015.png,Watch for children,0.21296699345111847,Roundabout,0.12159446626901627,Bypass on right,0.03814822807908058,Pedestrian crossing,0.03327404707670212,Stop,0.03244645521044731,General warning,0.03046051412820816,Traffic signals ahead,0.03008795715868473,Turn left ahead,0.02879606932401657,Give way,0.028285890817642212,Speed limit 120,0.026531672105193138,Speed limit 20,0.025161784142255783,Turn right ahead,0.0251229889690876,Left bend,0.023443521931767464,Cattle on the road,0.022180180996656418,Bypass on left,0.020763196051120758,Right bend,0.018231665715575218,Double bend,0.018219392746686935,Speed limit 70,0.01811070553958416,Speed limit 30,0.017322871834039688,Speed limit 60,0.01661652885377407,Do not enter,0.01547823753207922,Speed limit 100,0.015184218063950539,Yield,0.01444933470338583,Speed limit 50,0.014056961052119732,Ahead or turn left only,0.013091162778437138,Snow,0.012101296335458755,Speed limit 80,0.012034844607114792,Ahead or turn right only,0.011942509561777115,Bicycle crossing,0.01142345555126667,Straight ahead only,0.010950411669909954,Priority road,0.010578983463346958,Narrow road,0.009240222163498402,Slippery road,0.008312508463859558,End of speed limit 80,0.008035718463361263,End of no overtaking zone,0.007616428658366203,No overtaking,0.007605337537825108,Uneven road,0.006931055337190628,Road closed,0.006049330346286297,Heavy vehicles prohibited,0.0046172188594937325,End of all restrictions,0.004596236627548933,Roadworks ahead,0.004017343744635582,End of no overtaking zone for trucks,0.002062904881313443,No overtaking for trucks,0.0018592129927128553
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00007_00021.png,Watch for children,0.4038577973842621,Pedestrian crossing,0.06218596547842026,Give way,0.05451700836420059,Roundabout,0.037012018263339996,Bypass on right,0.03547259420156479,Turn right ahead,0.027422964572906494,General warning,0.02177572250366211,Right bend,0.020418236032128334,Heavy vehicles prohibited,0.018528640270233154,Cattle on the road,0.018211066722869873,Narrow road,0.017637645825743675,Do not enter,0.017568180337548256,Stop,0.01701578125357628,Turn left ahead,0.01658693328499794,Slippery road,0.016266359016299248,Bypass on left,0.015724722295999527,End of no overtaking zone,0.014988131821155548,Priority road,0.014635041356086731,Ahead or turn right only,0.013893651776015759,Left bend,0.013697046786546707,Ahead or turn left only,0.013550776056945324,Roadworks ahead,0.013415352441370487,Double bend,0.01134384237229824,End of all restrictions,0.007660797331482172,Straight ahead only,0.0076210107654333115,End of no overtaking zone for trucks,0.007507424335926771,No overtaking,0.0073291524313390255,Bicycle crossing,0.007238572463393211,Uneven road,0.007175380829721689,Speed limit 20,0.006565037649124861,Yield,0.00566573441028595,Speed limit 120,0.005410128738731146,Road closed,0.005260656587779522,Speed limit 70,0.004861629568040371,Speed limit 30,0.004521022085100412,No overtaking for trucks,0.004149458836764097,Speed limit 50,0.003977190237492323,Speed limit 100,0.003922159317880869,Speed limit 80,0.003693767124786973,Snow,0.0036249563563615084,Speed limit 60,0.0034950945992022753,End of speed limit 80,0.0025717245880514383,Traffic signals ahead,0.002023611916229129
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00009_00015.png,Watch for children,0.07345473021268845,General warning,0.06578903645277023,End of no overtaking zone,0.047647807747125626,Roundabout,0.045294128358364105,Heavy vehicles prohibited,0.044639818370342255,End of all restrictions,0.043781500309705734,Give way,0.03723626583814621,Turn right ahead,0.03426095470786095,Narrow road,0.033265370875597,Priority road,0.03230167180299759,Right bend,0.03211681544780731,Ahead or turn right only,0.030579980462789536,Double bend,0.03016410768032074,Pedestrian crossing,0.028662707656621933,Yield,0.02582593820989132,Bypass on right,0.025268757715821266,Ahead or turn left only,0.0232843104749918,End of no overtaking zone for trucks,0.02287815697491169,Do not enter,0.020791975781321526,Roadworks ahead,0.020356832072138786,Left bend,0.019674787297844887,Speed limit 120,0.019486596807837486,Turn left ahead,0.01743142679333687,Straight ahead only,0.017225123941898346,Speed limit 60,0.016955390572547913,Speed limit 30,0.015266350470483303,Traffic signals ahead,0.01517846342176199,Speed limit 50,0.015090622007846832,Speed limit 20,0.015057356096804142,Speed limit 70,0.014918054454028606,Bypass on left,0.014706561341881752,Speed limit 80,0.014397484250366688,Speed limit 100,0.014293810352683067,No overtaking,0.01116931438446045,End of speed limit 80,0.01106617134064436,No overtaking for trucks,0.01087160687893629,Stop,0.009078994393348694,Cattle on the road,0.007558861747384071,Road closed,0.005993356928229332,Uneven road,0.004644656088203192,Bicycle crossing,0.004586710594594479,Snow,0.004111014772206545,Slippery road,0.003636340145021677
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00010_00000.png,Watch for children,0.1620330810546875,Roundabout,0.07204876840114594,General warning,0.057408884167671204,Turn right ahead,0.041828952729701996,End of no overtaking zone,0.04044454172253609,Give way,0.037095312029123306,End of all restrictions,0.03446667268872261,Turn left ahead,0.03099636174738407,Heavy vehicles prohibited,0.028602173551917076,Do not enter,0.026395633816719055,Ahead or turn left only,0.024988597258925438,Bypass on right,0.022739144042134285,Priority road,0.022309282794594765,Traffic signals ahead,0.02226477675139904,Stop,0.02194586582481861,Ahead or turn right only,0.021513760089874268,Pedestrian crossing,0.020509159192442894,Speed limit 60,0.019621333107352257,Speed limit 120,0.019459988921880722,Speed limit 70,0.018910039216279984,Speed limit 20,0.018086811527609825,End of no overtaking zone for trucks,0.017858408391475677,Speed limit 30,0.017615946009755135,Speed limit 80,0.01616545394062996,Speed limit 50,0.01563662849366665,Right bend,0.014250162988901138,Bypass on left,0.013486148789525032,End of speed limit 80,0.013055824674665928,Double bend,0.012923596426844597,Speed limit 100,0.012888173572719097,No overtaking,0.012549319304525852,Narrow road,0.012346985749900341,Yield,0.010668971575796604,Roadworks ahead,0.010433519259095192,No overtaking for trucks,0.010070014744997025,Straight ahead only,0.010040996596217155,Left bend,0.009471115656197071,Road closed,0.008626015856862068,Bicycle crossing,0.006233847700059414,Snow,0.0031055465806275606,Cattle on the road,0.0030989961232990026,Slippery road,0.003020581090822816,Uneven road,0.0027846063021570444
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00005_00002.png,Watch for children,0.40168169140815735,Roundabout,0.0804772824048996,Bypass on right,0.056557536125183105,Turn right ahead,0.05160398408770561,Right bend,0.029824424535036087,Bypass on left,0.02934233285486698,Left bend,0.028822313994169235,General warning,0.02674688771367073,Give way,0.026727458462119102,Turn left ahead,0.026613865047693253,Double bend,0.024305706843733788,Pedestrian crossing,0.01881677657365799,Priority road,0.017955230548977852,Cattle on the road,0.012584814801812172,Ahead or turn left only,0.011520667001605034,Ahead or turn right only,0.011296414770185947,Narrow road,0.009782908484339714,Do not enter,0.008212588727474213,Heavy vehicles prohibited,0.007673246785998344,Roadworks ahead,0.0073124710470438,End of all restrictions,0.00730773014947772,Straight ahead only,0.007041649892926216,Stop,0.0068219685927033424,Uneven road,0.0062687452882528305,Road closed,0.006052892655134201,Speed limit 20,0.005969437304884195,End of no overtaking zone,0.005789961200207472,Traffic signals ahead,0.005692026112228632,Speed limit 120,0.00558069720864296,Speed limit 70,0.005350918043404818,Yield,0.005158614367246628,Speed limit 30,0.004944790154695511,Speed limit 60,0.004769619088619947,Speed limit 50,0.004583845846354961,Speed limit 80,0.004367492161691189,End of speed limit 80,0.004302791319787502,Bicycle crossing,0.004273208789527416,Snow,0.003994777798652649,Slippery road,0.003654358210042119,Speed limit 100,0.003370099002495408,End of no overtaking zone for trucks,0.002846646821126342,No overtaking,0.002542375586926937,No overtaking for trucks,0.0014567035250365734
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00006_00016.png,Watch for children,0.36268699169158936,Roundabout,0.118697889149189,Turn right ahead,0.0776461660861969,Turn left ahead,0.046086300164461136,Bypass on right,0.03867369890213013,Give way,0.030685458332300186,General warning,0.0305702555924654,Heavy vehicles prohibited,0.028475923463702202,Pedestrian crossing,0.026666343212127686,Bypass on left,0.021907582879066467,Ahead or turn left only,0.021832622587680817,Priority road,0.020385360345244408,Double bend,0.016079187393188477,Right bend,0.01488279178738594,Left bend,0.014534150250256062,End of all restrictions,0.01403883472084999,Ahead or turn right only,0.013673845678567886,Narrow road,0.00950886681675911,End of no overtaking zone,0.00901054497808218,Snow,0.007135285995900631,Cattle on the road,0.0058230068534612656,End of no overtaking zone for trucks,0.0057729557156562805,Slippery road,0.0055665248073637486,Stop,0.004834758583456278,Speed limit 20,0.004572413861751556,Bicycle crossing,0.004157057031989098,Straight ahead only,0.0039946697652339935,Road closed,0.003992300946265459,Speed limit 70,0.0035041801165789366,Speed limit 120,0.0032770754769444466,Uneven road,0.0032001426443457603,Speed limit 30,0.003112001344561577,Speed limit 60,0.002859401050955057,Do not enter,0.00285540078766644,No overtaking,0.0024410916958004236,Speed limit 50,0.00240387418307364,Traffic signals ahead,0.0023705584462732077,No overtaking for trucks,0.0023185526952147484,End of speed limit 80,0.0022025639191269875,Speed limit 80,0.00212197401560843,Speed limit 100,0.001985968090593815,Roadworks ahead,0.0017337787430733442,Yield,0.0017215895932167768
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00002_00004.png,Watch for children,0.18347667157649994,Stop,0.13663960993289948,Roundabout,0.10973082482814789,Pedestrian crossing,0.05002587288618088,Speed limit 60,0.03500458225607872,General warning,0.03445498272776604,Speed limit 100,0.03249680995941162,Speed limit 50,0.031056439504027367,Speed limit 80,0.029551852494478226,Speed limit 30,0.029174715280532837,Speed limit 20,0.027450477704405785,Speed limit 120,0.02456030808389187,Speed limit 70,0.0235674437135458,Traffic signals ahead,0.023076854646205902,Heavy vehicles prohibited,0.018920185044407845,End of speed limit 80,0.016064122319221497,Do not enter,0.01511760987341404,Priority road,0.01429140567779541,Give way,0.013245578855276108,End of no overtaking zone,0.012868724763393402,Turn left ahead,0.011126251891255379,Road closed,0.010943794623017311,Turn right ahead,0.009952850639820099,End of all restrictions,0.009593093767762184,No overtaking,0.009434607811272144,Yield,0.00906203594058752,Narrow road,0.008104384876787663,Roadworks ahead,0.00753026595339179,End of no overtaking zone for trucks,0.006806999910622835,Straight ahead only,0.006638658232986927,Double bend,0.006109942216426134,No overtaking for trucks,0.005563123617321253,Ahead or turn left only,0.005135067738592625,Bypass on right,0.004859735257923603,Ahead or turn right only,0.00479081179946661,Left bend,0.004715106915682554,Bicycle crossing,0.00448106462135911,Right bend,0.004438135307282209,Uneven road,0.002852730918675661,Bypass on left,0.002806939883157611,Cattle on the road,0.0017357459291815758,Slippery road,0.0016002401243895292,Snow,0.0009433325612917542
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00000_00000.png,Watch for children,0.09035086631774902,Roundabout,0.05688638612627983,Cattle on the road,0.05130089819431305,Bypass on right,0.05074143782258034,Pedestrian crossing,0.050453461706638336,Traffic signals ahead,0.04918816685676575,General warning,0.04096708074212074,Stop,0.03963250666856766,Bypass on left,0.02992195077240467,Turn left ahead,0.029376976191997528,Turn right ahead,0.028977463021874428,Give way,0.028779776766896248,Do not enter,0.0270129032433033,End of no overtaking zone,0.02344617247581482,Left bend,0.023419087752699852,Right bend,0.022254139184951782,Speed limit 120,0.02100374922156334,Yield,0.02058006450533867,Narrow road,0.019559506326913834,Ahead or turn left only,0.019052190706133842,Double bend,0.01825624145567417,Ahead or turn right only,0.018147125840187073,Roadworks ahead,0.017069967463612556,Straight ahead only,0.016941877081990242,Speed limit 100,0.01565995253622532,Priority road,0.015640966594219208,Speed limit 20,0.015507589094340801,No overtaking,0.014660659246146679,Speed limit 60,0.013226221315562725,Speed limit 30,0.012537223286926746,Heavy vehicles prohibited,0.011925035156309605,Speed limit 80,0.01172594353556633,Speed limit 70,0.011521536856889725,Speed limit 50,0.01146935299038887,End of no overtaking zone for trucks,0.010936307720839977,Road closed,0.010149894282221794,End of all restrictions,0.010092328302562237,Bicycle crossing,0.008626352064311504,End of speed limit 80,0.008192650973796844,No overtaking for trucks,0.008122230879962444,Snow,0.006221463903784752,Slippery road,0.005749349482357502,Uneven road,0.004715001210570335
/home/seba/Desktop/scripts/unsupervised_ml/data/train/40/00040_00011_00024.png,Watch for children,0.5009305477142334,Give way,0.07976571470499039,Bypass on right,0.05085548758506775,Roundabout,0.04433207958936691,Turn right ahead,0.03604096919298172,General warning,0.029867446050047874,Bypass on left,0.028636649250984192,Turn left ahead,0.022340431809425354,End of all restrictions,0.021677594631910324,Pedestrian crossing,0.02015581727027893,Priority road,0.015393986366689205,Left bend,0.012322884052991867,Ahead or turn left only,0.011650594882667065,Double bend,0.011155499145388603,Cattle on the road,0.009907912462949753,Ahead or turn right only,0.009660892188549042,Right bend,0.009361568838357925,Heavy vehicles prohibited,0.008025232702493668,Narrow road,0.007246377877891064,Stop,0.007195953745394945,Do not enter,0.005884401500225067,Road closed,0.005164991598576307,Straight ahead only,0.004815853666514158,Yield,0.0047407387755811214,End of no overtaking zone,0.003963076043874025,Traffic signals ahead,0.003144795075058937,Speed limit 20,0.0030606582295149565,Bicycle crossing,0.003018787130713463,Speed limit 120,0.0029382403008639812,Speed limit 60,0.0028844063635915518,Slippery road,0.0023804809898138046,Speed limit 70,0.002374594798311591,Uneven road,0.0023580666165798903,Speed limit 30,0.00220649060793221,Roadworks ahead,0.0021219856571406126,Speed limit 50,0.0019419915042817593,Snow,0.0019136277260258794,End of speed limit 80,0.0018353121122345328,Speed limit 80,0.001791857066564262,Speed limit 100,0.0015072093810886145,End of no overtaking zone for trucks,0.0013048287946730852,No overtaking,0.0011759873013943434,No overtaking for trucks,0.0009479795699007809
